feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,is_fraud,time_step
-2.1410537009193815,8.554370991960134,0.1566073862921529,-0.527292721705569,-3.3670002497800064,1.5369901312493242,-3.261124193365933,0.47425459129455855,0.5369475897880162,-0.1730805569097551,0,18127
-0.9707354799273196,9.364726087709293,-0.12676728999195505,1.2056585084728022,-4.436770369833143,1.456160752226321,-0.08949101463173903,-0.692637467163845,-1.2576588427425979,-1.098542549673772,0,18128
0.6068204147913376,4.117730794944944,0.3859692396408999,0.5393845136573825,1.3087951678898386,0.6585029274784493,-1.0056243926950248,-0.6343017643399473,0.21368831005486802,-0.7421233091805297,0,18129
3.4105389587051747,2.761316657772285,0.2865248602584478,1.2292882063817347,0.9454873969613,2.3600849065828546,-1.8670647351433352,0.9004058332191313,0.017360773427672775,-0.5778956301781026,0,18130
-1.5259553731220716,7.137447182140375,-0.17704556439529806,-0.4031930294759598,2.3205276528979293,2.469676460147669,-0.6380842518465686,0.10814501117629581,-0.6477797249918393,-1.5103611883215433,0,18131
2.927799566647823,2.5781608907331948,1.107421130598224,0.9251543476965997,1.5187341710703157,-0.486302911614904,2.8705681270354413,-1.7608071010593276,1.0224371932970502,-2.1221491335090263,0,18132
0.5371339388126759,5.731998661506392,0.3085280717273487,1.7246203949785865,1.1591134884978538,0.2665992590796008,1.8801540337742204,-2.7212127811631546,1.0735428892253336,-3.4994881357080523,0,18133
2.9083893182346587,3.1011515685249327,1.426777995244947,2.9507741233962106,-1.2283861624061907,-0.5711627530171066,-0.4869529110649239,-2.4193899374531407,-0.8703085628715326,-1.904365607412985,0,18134
3.80040979504259,2.0814931400769536,-0.7270804328891778,1.4434434392995703,-0.028519117279421913,1.2817624020905485,-1.5162393695676468,0.39837394962813083,-1.0278059385772524,-0.16046483141852486,0,18135
-0.6828421229804134,4.982467110234408,0.14536788112589583,-1.6295186934681127,3.8619153770781316,2.4198120438428314,-0.6748103887037542,1.3945222313034684,2.5003824947686235,0.00018507420355073911,0,18136
-0.47143030844426015,4.673986671823337,0.525717777314026,-1.336302819091554,-0.05445865926334814,-0.07491973352756487,-2.8311449139296445,-0.5412836920800191,1.6661730892974318,-1.8222230226709488,0,18137
-0.6781700863767686,7.336434385495278,0.3234114139298366,-0.4619984309125875,-0.5004762620957455,1.7747172776530484,-1.5011458835134592,-0.44021007311544325,-0.40211126127274743,-3.143361527627636,0,18138
-0.7612047609635866,4.105404168022744,1.3432456460168087,0.6286134818597793,1.9420589750227837,1.0178636622696908,-4.161862334512242,-0.16611406864637573,-0.3821402684201293,0.5196845695742893,0,18139
1.4216659048463092,3.1247229969351027,-0.4460787685740398,1.4556027436656724,-0.783278924935319,-0.9442345175865674,-0.560190421354007,-1.4032459815721494,-1.0202872696383285,0.4024889125461524,0,18140
-0.6587594871097231,5.868008559418184,-0.4689726467400926,-1.4170010957595864,-1.384422790612435,0.5288049039802192,-2.162774875827477,0.2116805315865205,-1.4436787158854594,-0.9088519502101688,0,18141
1.2669500882824922,0.2965982551681443,0.15015894202839772,0.3122762323195867,3.01341866696551,-1.4617588201042198,-2.2801765835515604,-1.1465578545062707,-1.7632674086523739,0.7970817831967651,0,18142
0.8797198291307344,-0.66088029371925,-0.1799097259261043,-1.5997003438434563,2.112585599104255,-2.3913895648948587,-3.649290898649394,-0.17587753377988796,-0.40741701879342584,2.102037757438726,0,18143
2.632271668609916,1.9283584857109668,1.3644864471860625,-1.3180924162700867,-1.509930543778108,-2.126461273680615,0.44515504546175544,-1.209491817255827,-0.419628168624055,-1.8672221353278422,0,18144
2.247031894508674,1.9274869925057267,1.044845550762487,-1.5162141719133468,-1.5887750843455677,-2.244256094370355,-0.5184240381032144,-1.2125837932900991,-0.9195900213077394,-1.8918750754374782,0,18145
0.836510144443553,4.805067804703889,-1.2064027307496166,2.028270142269341,-0.2552265937087228,-0.38176151893907617,0.03726140627475427,-2.537174001803512,0.262617094294844,-2.2292276298315725,0,18146
2.971462785908036,7.3071218727484535,-1.0537463091289159,1.8400989409804898,-2.283513627808299,4.191114381208128,2.073565601395191,1.5811213362997691,-1.4216341089890931,-0.5364218998971275,1,18147
-0.07835939889404742,6.209985003965597,0.6947389740228169,-2.2764296994266617,-3.238733756484081,0.7345483641650599,-2.9174381891311993,0.8309740981179812,-0.9089574664987805,-1.691859543182809,0,18148
0.20457125863106151,5.087922638582416,-1.177681669844176,-0.12455901419089499,1.526819976128254,4.047843295881275,-5.2166149424953785,2.6758233085822254,1.02591933640547,1.0647532717798578,0,18149
1.9842057726192572,1.4519712403086023,0.9714410923650685,-0.7825548564964148,-1.1524120383401917,-1.9112754475804858,-1.13945020022023,-0.49763327602471835,-0.37216623961876927,0.7117201968895697,0,18150
-0.6027088500840123,5.48513542514071,-0.13395225685638898,-0.47948686770962534,1.2947880670688958,0.5895263880098272,0.43761984477169613,-0.5564375976314963,-0.1263290172956479,-0.8237186377120892,0,18151
0.21155077056808924,2.4263394167917127,1.8435296980667448,-1.4768382092251615,2.7077473512531545,0.62722076646377,-2.261595561078355,1.2623715886616054,-1.2033928811772303,1.841471578623787,0,18152
1.5564693533293688,0.9865050626525378,1.486301667394031,-1.1693865362692184,-1.7597566949061187,-2.4395114698488625,-2.388066347577446,-0.15550335748731192,1.552797297616009,1.9429214903789327,0,18153
1.9612784019022356,3.8409196403790222,-0.7925562379551896,1.1346357297403746,0.7147965663579933,0.6961365557913721,0.07225606369681903,-0.9865506429827724,-0.21721406267116636,-1.7279272779679782,0,18154
-2.0343181210601493,5.679150444456726,0.3872149496630812,-0.34349909911323273,1.1938731415947936,-1.3983722788011512,1.141722105768141,-2.3655680210069194,0.2597537576546861,-1.0789066267519016,0,18155
0.48155368901519147,3.7883493727642894,0.2813698061048682,-0.39062770793555,0.1430312054280345,-0.12905745305953187,-0.8932688292244529,-0.184685803491999,-0.2830428387661492,0.37507801195832613,0,18156
1.3004365295307778,2.286135496880713,-0.04331418798766803,-2.2020219344305123,-1.1519782213574066,-0.9329057830731011,-2.499696415463787,0.6705254928389011,0.3887610278446709,0.3634115628521293,0,18157
2.5315129049231593,3.2407056592083094,-0.7364494177219911,-1.275711103496441,-2.650613356747938,-1.6477505317104757,1.3693816704712387,-1.0022586010008354,-1.0733665069465304,-2.030470681793382,0,18158
1.4376877084475705,5.292863701581203,-1.1568766974971096,-0.738711284904718,-3.845123335542965,-1.119641871453723,0.9329635594669006,-1.2875370824096344,1.499134992134917,-2.486411778511254,0,18159
1.885924623118948,2.9474287262745413,0.24710408566201725,0.691797448252941,2.0648448996072597,2.3973104109953285,-3.3154325974920518,1.1564305812443367,0.9843887980324408,0.24315772482172826,0,18160
0.003538838415268142,6.931752687260253,1.3692260898190989,-0.35530276389150695,-1.4707111086606213,0.5032125502036542,0.35828464976470764,-1.3967650304255723,0.333679003870523,-3.718195730462388,0,18161
0.19781328990320723,4.849802408948509,-0.8248471072687255,0.36611578689862023,-0.19391457224998143,-0.10794841223716167,-0.92099411667384,-1.3252259839537406,0.6063422109223227,-1.5482355445159715,0,18162
1.4207210794996745,4.647997175098494,0.3338387633825405,-0.645070098222573,3.472195253298186,4.374925532661002,-1.7756123566744628,2.5090798981231974,-0.3660772682416194,-0.5639637886932947,0,18163
0.8190138830247986,3.0387833818532366,0.6636935720636327,3.816487001886455,-1.4145065078563634,-2.8436016484682396,-1.855057823142763,-4.543768449196913,0.6721949103536352,-1.4105695827772986,0,18164
2.23827568928279,1.2714739742451497,0.8433564274212222,-1.5354533817485332,1.5517534251900527,-1.265795990777806,-0.5140509702551382,-0.9250567724832786,-0.3376660382410471,-2.2417971558081904,0,18165
3.4814110742257554,1.2338865022659464,-0.34406236802407186,-1.548697970902986,-2.371881258154719,-2.5823910172782827,1.0241969435977865,-0.9966447200404113,-1.8468597061080467,-1.4641647494153482,0,18166
1.5820162998318117,4.056461162767827,1.0173960873170564,3.2591276458399734,2.2895961439517145,0.9042366968634904,-0.7902437510019671,-2.6463665924596964,-0.0033690141309986234,-3.1321805644291456,0,18167
-0.7767600057333319,5.979854666952157,-0.9706760778119181,-2.294480974250251,-1.1564595164672264,1.8677975709248065,-4.5168994326029654,1.712162178673774,0.9469929445214393,-0.6964089162241023,0,18168
-1.3232673850462615,5.34480799137704,-0.0748073790606053,-2.571004103664762,5.59098093561404,1.5044888239993404,2.5397949506096253,0.19790038921231898,-0.8672416456783564,-1.7505507945869914,0,18169
1.4934769655938975,3.863126786292998,0.19934558671761138,2.983002036531804,-0.8827362410460997,-1.57781041754505,0.2858844000584566,-3.6678608680365135,0.4194679627289822,-2.382217305144077,0,18170
4.154403495801174,-0.5243023955104746,-0.7143065094539218,-3.8785604303603796,-2.252367712721595,-3.5020306356599207,0.4142508926803443,-0.33916045708217385,-1.314745216723324,-2.0423031106722855,0,18171
0.2630726518008437,6.803385706017697,-0.08747503999346302,0.1575394817581799,0.20039440473268177,1.7270881670142186,0.375954201806203,-0.8199256353016007,-0.62656998984122,-3.3630654234728787,1,18172
0.3622686015070302,4.674865592436182,1.482835653030304,1.2780469261848535,0.7119738613084352,-0.5949210293229668,0.6790339407927513,-2.4567084375451795,-0.2704396872848915,-2.129051716206459,0,18173
2.082064994018242,3.125146128065308,-0.8400759832646926,-0.7530508054199756,2.98924065604889,3.704975937276117,-2.754219152181198,2.8614501269843164,0.3338650235706466,0.6810993016196027,0,18174
-0.2393412220484361,5.080919001935079,-2.1473176398096263,-0.7034544470479076,1.0954795534892092,0.5258289052049328,0.44064464726303587,-0.2653715001228725,-1.1271267628737018,-0.5272213464922262,0,18175
-2.044798718108912,8.366326278588573,1.0544586266136895,1.3006363770144853,-1.1851356434264964,2.247353817348063,-2.9299922315915667,-0.2271567544880376,0.7154990722741809,-0.24740633852606875,0,18176
3.2319656000658434,1.5239657334892756,0.9686018897975394,-2.581769915157974,-4.925112874950061,-3.292282006591428,0.2574543768808393,-0.41365486609205027,1.1898906118077706,-0.5925887818411663,0,18177
0.10470713608450621,4.797859575594551,0.964041470685182,2.279638194293499,2.1019153623436857,-0.061500563544768294,-0.01058260692599422,-3.0274300181555875,0.63324902127236,-2.8410158295648005,0,18178
-0.3516056431811023,8.439246497116603,0.8566730717804717,-1.2886797301968806,-4.049399346407325,1.7028943218508266,-1.2532105213869984,0.4772108631295857,-0.8425008574211968,-2.5364992253690666,0,18179
-1.0662165253353253,4.0609166157436,1.0832293456344755,0.6937472903386388,4.17941584204671,1.067442669713256,-2.7797347267267813,-0.8620432343288741,0.7123351709111113,-0.5133525407950342,1,18180
5.575506503029288,-0.3073619376581207,1.503810630063498,-3.2428590885120046,-6.6155092552033805,-4.197514052814036,1.322983059846082,-0.024460629425650922,-0.24801129350668688,-0.6387114776495234,0,18181
-1.7972417191750658,7.528161041468492,1.2009432843792553,-0.06180310770170716,-2.159854438573532,1.767732217056893,-3.6446740794971215,0.7680081416640708,1.3097131803585738,0.8315561886434499,0,18182
-0.6690731342900977,4.882231012306816,0.6312266284647268,1.0867118557122462,0.5939307441963042,-1.7029886270463357,1.295075040838753,-3.1561376290944407,-1.8014693982368641,-1.629209966579852,0,18183
2.3490618107625094,1.2307918884697389,0.4536518296585289,-0.16649014173955679,0.37968855450990224,-1.938202969154763,0.12102499722339521,-1.4796623176778179,-1.2040360247154285,-0.7690564125100707,0,18184
-1.0345355377127348,7.584409757956679,-0.05257580082057757,-0.5799676057607546,-3.270949800187199,1.0852316691226331,-2.3163243721096105,0.18954976458111575,1.5056495324119077,-0.8135126913648667,0,18185
-1.1566887446096183,5.22037493027203,-0.6599085161161417,4.172998803355492,-2.6314973557169163,-3.3207116051620913,-1.902797033392418,-5.554007366710199,0.41397406874558196,-1.7229007060274388,0,18186
4.330416388956584,2.5224940586362847,0.049703871182983264,4.242040916705291,-1.0898195052737916,1.4851664941606966,-3.6265209792464557,-1.267206591460369,-0.048880831596582505,-1.9035813414097582,0,18187
1.8423686563697295,4.536893346128435,1.1447552394065819,-4.1274310498866225,-3.890056909448081,-1.0164775850996242,-0.6661071466439884,0.08167328177782684,-0.47644195267443074,-4.454163297691151,0,18188
-2.7973209962508383,5.287527292519207,-1.6566997619949466,-2.28455007472564,3.891467070412585,1.4469088275901827,-2.433452176194177,1.1379377072708583,0.7435997187515015,1.1291921700586398,0,18189
-0.8836170361989555,5.885842392885145,-1.9131874194084895,-0.2653960374972165,0.060623339678010035,1.469921914292558,-3.377166492663431,0.1595953612101402,-0.21241422483988817,-0.7898991336719986,0,18190
4.254054996631245,-2.7603189300000164,-0.5183695048933802,-2.4555937275815554,1.4360734596153404,-3.651856606393634,-0.44604216225183546,-1.0038681726090237,-2.2656596143314114,-1.0775075299434125,0,18191
3.24249761094413,3.3054698953504635,-3.0189151256869833,0.40224968399820626,0.14629373274319657,1.704639082467874,-0.3297434473730687,0.6005935395097426,1.1689714328740597,-1.2342515472306461,0,18192
-1.9614527407763784,5.622767433586162,0.3280232368187302,1.5655771769761868,1.8235228089842725,1.1540861303387873,-4.698240392603871,-1.185889303832133,1.7407319487121882,-0.4389155919883261,0,18193
-1.127457610605303,6.688023091007414,-0.10458816221017228,0.8887950072941275,0.061736546522098035,1.874671325845171,-2.935684021113005,-0.24366169714873215,0.8942540445947952,-0.6528349557981745,0,18194
3.4279230961922593,2.786409287098397,0.46657084773378427,0.6309330646876141,3.2715351786414675,4.614261106450886,-3.2663028425092415,2.6253745974798304,-0.2028592300655647,-0.4549192726065031,0,18195
4.976030606967917,1.2952843149460702,1.7092823209450447,2.5133440812422947,2.3851959407135146,1.472300183493994,0.21896967555965885,-0.8977973487873107,2.085949210784972,-2.514077853991494,0,18196
-0.24522239498752718,5.246258526103312,-0.17959470302046582,-0.759751575627347,0.841277873371116,1.2735945816776573,-0.8989771548949479,0.49489577828760084,0.5952831002529169,-0.09976343581045755,0,18197
4.53004093088461,2.683885147482485,-0.7157501798960476,2.768627745789356,1.8222619471138821,2.0892268808975274,0.2989509484806887,-0.9785281614706358,0.47685986262213176,-3.206657291203884,0,18198
-2.0310282963377126,5.392587890841619,0.4451804189079804,-0.2691198675122365,0.20155652590601747,0.0827759340535199,-4.022670465988886,-0.5916276304324297,-1.7659400475124054,0.2188867855521759,0,18199
3.0053384817002295,2.9476670354519396,0.7119517982517268,1.1066459305019714,-0.2183082628429902,-0.03483354586769405,1.151734978189022,-1.000274383668888,-0.22903256144520034,-1.2292105066159835,0,18200
1.958631132539737,1.8724167548465278,-0.13524759543952933,-3.479725631905175,3.6453607043296197,0.5008541649047646,1.1363960792201957,1.138681704487411,0.43852136546916204,-1.6113059222613644,1,18201
1.1663375027170786,0.8153561349905005,0.7239408463044477,0.5091915263423039,3.7669228686035314,-0.8581570646294,-2.587114706463942,-1.4636328629797537,1.4352399110785898,-0.6719082732921983,0,18202
1.7318205036002525,3.087967033374839,-2.0813930061904937,-1.5729056695536654,-0.917743150970809,-0.5367823997838419,-1.5296378367126953,-0.2598966137244888,-1.3488846418051965,-2.0165635678437868,0,18203
0.18923599951556014,2.7746880543286947,0.8275086104566837,0.21163034948150194,0.0819570552449358,-1.0219109453929636,-2.7959932530676275,-0.7598298539599093,-1.5020810231348602,1.0593330099122231,0,18204
1.0484993484772673,3.442600725343663,0.34610970617234893,2.0898994357688476,1.8675138598467003,-1.4071017960300984,2.8022533214921976,-3.1804223214433205,1.267860422620959,-1.394394672958515,1,18205
2.3678852399257524,1.0477424171231124,0.07568187564696785,-1.3071036084691525,-0.3554815969439894,-2.0863800496639335,-0.7383402068785507,-0.8920680596854351,2.119276240727876,-0.8787873145158034,0,18206
0.4007946239304281,6.424466360931765,-0.9781816971002247,-0.7879191745733504,-0.10592922274133032,1.7722038702262268,-0.41558538390125477,-0.11289265519865756,0.35868394072195536,-3.1830600565404095,0,18207
1.7164183069198309,3.988388901831806,0.5907707426361307,-1.7158130600745243,2.1779729993916384,4.2620990319890115,-2.811092926841595,3.8415351267816367,0.422030854828933,1.0864294032437534,0,18208
2.186481584833646,4.631644770746439,-1.727334107219216,1.5205261395722593,1.313744414774223,2.8787774829509383,-1.483830933834048,0.22211715101233953,-0.4976878323683674,-1.9342344807163,0,18209
-0.6542749916312269,6.068807893443682,0.9120930027365727,-0.019999145418731157,1.292203770817978,2.0471729569803023,-1.5792142383608563,0.27462803734330704,-2.2669164864908065,-0.7140949515018853,0,18210
0.7956903861825826,5.101015619444231,-0.780545749786297,0.7195609114631278,1.7106197324925279,1.450091968700222,0.15281464323519778,-0.8239798994079053,-1.148111314822322,-2.2032556416633815,1,18211
0.8474960501092563,1.868802348149341,-0.4477975684384716,1.2411103703026873,-0.06931950854626256,-2.150035516493819,-1.989048733627441,-2.0047221023113373,0.8250824659176045,0.7730634562490921,0,18212
-0.051212813673131574,5.046380207779991,-1.7325116881766003,0.17740052125478667,1.7242940961989772,0.9398441636817039,-1.3499915941242469,-1.0646075537497652,0.029564183389250525,-2.476003119690187,0,18213
1.4161295755489147,3.5841892965143813,-0.15946321024911383,1.2266764981391505,0.1420147072296173,0.30202663525406503,-1.4114303147801992,-0.8463153364165337,-1.0402785469171036,-0.5353127223785545,0,18214
-0.5352689602727398,5.397626192992869,0.2318261013947756,0.2016578897529836,1.1938918274576271,1.2035091334522563,-1.596021461107981,-0.32587657649157115,0.45487278288304445,-0.6839876447887973,0,18215
0.853462948712739,3.228844326456652,-0.05498863232970894,-0.7492014913123652,0.4780310344596098,0.3633910912338014,-0.26841847408274067,1.0998579707236227,-0.362950321121955,2.4414918472054725,1,18216
0.4330166521118044,4.935954966890018,-0.5616138906390657,-1.9038474601445348,2.7545699347964643,2.196777952730573,1.1233025916836374,1.4302122228226244,-0.05607573570132244,-0.5495763037801467,0,18217
-0.23338254617855192,5.514711517578565,0.529864088528829,-0.08000767196261527,-2.221274760045425,0.547210373967959,-3.1444478607199398,0.12708524259234302,2.0865773539547923,0.16915506961749815,0,18218
1.5378970654967097,3.109218551323013,1.7395110370738684,-1.187977387813644,-2.969214601569057,-1.5239906370548626,-1.54540865176045,-0.3821225263590069,-0.07789687339211518,-0.33139078706681113,0,18219
3.3775155068441722,-0.4836102251868084,1.7143275530341866,-0.5344480403163443,1.811650817154761,-1.7670192160786913,0.21594008007097576,-0.7756464080937211,1.451362719556222,-0.09648308456803767,1,18220
-0.5346292980107803,5.988909505956322,0.538134477432409,-0.9183713784053023,-3.3768238816064224,-0.16893181873910645,-2.320113976435413,-0.02278597371677136,0.6241305780128331,-0.09269086610901323,0,18221
0.2720830364973006,2.2621701756369434,0.629644608082885,-0.18074248839096496,0.5179966755322765,-1.4503907757710797,-2.6318709544623435,-0.9794124581848663,-0.9971699099326056,0.6724554273761667,0,18222
-1.1242934393321025,5.561293751157502,-0.45067241382296563,-0.9015869450405736,-0.291712764827577,1.026427684428884,-2.6359320263448973,0.8261608902127099,-0.9631246198986699,1.0995374353842915,0,18223
3.679658711943865,2.168020644553383,-0.5049865658074153,-0.9171354045591454,-3.9054536962383657,-2.9187236983898304,3.018763128233376,-1.469483890915535,-0.3658925289343225,-1.3032303182723515,0,18224
2.45654105546261,1.9058108044337216,0.30409095064572045,0.09361561447510724,1.2256351442007618,0.0532347104678933,-0.15119809853209176,-0.009237565012875992,2.382607913303798,0.24352935218695815,0,18225
-1.8449723765540114,7.327122215442095,-0.8555116927227975,-0.4432872367973374,-1.0005311308384053,1.447098529636199,-3.5047639445411414,-0.09494493385528156,0.8285612000598851,-1.271426428467978,0,18226
2.6271302116546194,2.489509173492448,-0.321024765115745,1.3493654926273293,-0.33522634248895433,1.094116013429771,-3.284077879246296,0.38664714146466506,0.5396403164777592,0.4104105826777511,0,18227
4.038802965507225,1.5744185866355225,-1.1472492055408217,1.449626362331867,0.9065162943738462,1.3341221531208831,-1.519700585664866,0.26415595189465507,-0.464345108023775,-0.602263491270798,1,18228
-0.9147240645057853,6.0066786791161935,-0.8947614194826768,-0.5962563777350365,4.164949323784979,2.7869624110931017,-0.42746738209812496,0.3699389720032307,-1.16989548047652,-1.6651194424854896,0,18229
2.384852920871529,2.8892844099704904,1.5874692974459237,-0.13354064292363943,1.399054789261278,1.4227198202741596,-0.4279229543306703,0.8310067175468325,-0.9051037608661234,-0.11437428934659954,0,18230
0.8357086511064047,4.086686384026529,-0.6501049608622809,0.10649331623151237,2.916341171504094,2.498923169635266,-2.0011072176509113,0.8641997157417077,0.5515814479990175,-0.4847917989243672,0,18231
-1.4128703269242586,5.5022299293188635,-0.08234858235674586,0.7954939345323908,1.3644329063117033,-1.3358990134337194,1.138679916453318,-3.146309847711488,-0.36597100191489235,-2.045571322883357,0,18232
2.8233818074320736,0.10129936237639647,0.8926590217544971,-2.6848600579840163,-0.9382045534357187,-2.792513542497817,-0.5339305271511494,-0.3004307875829076,-1.176335565394384,-0.4404514984375275,0,18233
1.5713435497328165,2.456068681358002,0.3041847179424567,2.081421112178102,4.137667346351173,0.28730087656057046,-0.23984635607870897,-2.215374396323315,-1.1727614903672463,-2.1762756690854883,0,18234
3.7777756945713343,2.8818146891792495,-0.610695612934652,3.000561485089697,-0.07341098482951458,1.628597730552573,-1.9451306292319623,-0.7155309056145754,0.3014014805962394,-1.5953443139990153,0,18235
-0.9808513827122134,6.580379497727536,-1.1620018923523265,-2.901481431542635,2.026434655499136,2.9895682656655778,0.20869187540878453,2.46688813702948,-0.05018940688684265,0.12367168673623974,0,18236
2.7218784603790738,1.8419785932155888,0.1603174407805787,-1.3874251479943336,-0.9054264069558361,-2.008920133896332,0.6025024555596503,-1.3455704503020944,0.4930958238679654,-2.4664360949299224,0,18237
3.7845594199355053,4.751947814324176,-1.326720802705879,-0.9294108054141003,0.13218152499583247,3.9569898326412583,2.8141032492516187,3.2757959517140143,1.6339254563454342,0.46699309473389694,1,18238
-0.6138213214431465,6.501828875394268,0.1186476507525753,-0.43094145060161726,-2.058824689711543,1.275710800768901,-2.6592599836639685,0.526756594716432,1.0786437858231412,-0.12822716143280466,0,18239
0.9293013875042455,3.244605397807367,-0.5973855929661069,-0.8116240015699305,2.832164296381887,1.581426255146627,-1.4308126687075782,0.9559311966058222,-0.32774717421638144,0.023746672043652994,0,18240
1.1981267072201949,3.821699096435609,0.8856554973208367,-1.5305778188302137,-1.1946801030209921,0.041900820192928734,-1.7516319385583894,0.3463979112471044,0.6852792966746352,-1.0185309649119307,0,18241
0.03342648454296526,4.46153866820267,-0.5324500064449657,-1.3457839470058746,3.0827567907573936,1.1614587157929077,0.9366456611585559,0.30656213035506813,0.6316559248988786,-0.7316060677043514,0,18242
1.9977478954993186,1.9830212338568125,-0.8964092268225026,-2.5757131696567503,-2.1428216626991023,-1.70851387098785,-1.687705684428745,0.19178017122929053,-1.9593560116647986,-0.664788736572043,0,18243
0.8963899448101915,5.035100762917228,1.1490917046898235,2.8351594254349664,0.9128614914502532,1.2682626830594526,-1.8978078046003857,-1.9381607987227323,0.4342754049783444,-2.425944447646608,0,18244
1.3356518480746737,2.8922698348072116,-0.5501918539184733,-0.06561423100453001,1.6994991487515438,0.8322199915826534,-1.3363975418995069,0.3871788195198446,-2.1645180179406527,0.38549850974010336,0,18245
1.508970115097537,2.261050391960422,1.0613975726939415,3.60155764204933,1.0377388138889816,-1.2834539917013275,-2.280044181301181,-3.438005185190136,1.059726119331966,-1.4832829745261344,0,18246
4.359838777448218,1.9399136939941861,-0.8169969189546817,2.6886970648509525,-0.3207211720595866,0.19554833061088805,-0.027483733085415407,-1.4621199418976543,0.4451448152294927,-1.722325109008633,0,18247
-0.7114089815469886,4.720851613422138,-0.9329467636490744,0.35330844852347587,2.5164699567634776,1.5206028929255013,-3.3658117105342527,-0.2848227798225781,-1.035133104623205,-0.8584210168115096,0,18248
-0.15805500946689888,4.472350887321489,-1.0763469708048041,2.896088610763724,-0.9225143208789952,-1.583867173156631,-1.7224776534271293,-3.438719548567017,-0.5947411746568733,-1.1251783625925107,0,18249
0.7854994050545665,3.0870404133391935,0.8719801876678087,0.06995551660723498,1.8513713323357912,-0.48780451341824316,-1.2672054694178403,-1.621495237757575,-0.4042879116748292,-2.2321192502361233,0,18250
2.4779791040564874,3.666620226970632,-2.358234557977234,1.8031303403827361,3.674345754372656,2.9322747634202204,-0.7912298667885127,-0.20852116496663556,-0.6025683237594958,-2.4364867078537826,0,18251
1.4809256420298154,2.892152687464754,0.5058708481199822,-1.765398534003485,-1.544518284578896,-1.2823599700501087,-1.448293884602725,-0.426991089992533,-1.3122608103576465,-1.4023628763082765,0,18252
1.4537280529695726,4.726283506986636,1.1819405872911102,-1.4503469852187556,1.0081440367933046,2.1339036394861397,2.2642220779862186,2.052898336254796,-1.0885223045465282,1.128273752446491,1,18253
-1.5712554121851143,5.295575232099438,-0.7331351865824237,2.435154625326721,1.4535664324802298,-2.731463581794424,2.15102625907517,-5.250292332239938,-1.808932858871155,-2.6955420989316212,1,18254
-0.6942279392192097,5.571913195515053,-0.4979090689748167,0.09228042198245867,-0.34357357387267007,1.3943232339104261,-3.5333535463134234,0.3920927969466389,0.41065863978374517,0.2709619346219967,0,18255
3.2263711244582467,3.5552524500534513,0.9696923910162294,3.6055029421872047,-2.9847359311425334,-2.7661991715749634,2.893927513106834,-4.804023298040186,0.36970285068695524,-3.6163033992681175,0,18256
-1.4522836422629908,6.6313756187426325,1.2820925378464687,0.16117827897673487,3.618433715208236,3.1240627521324997,-2.0604436492685827,0.21773067278246247,0.5944895714889833,-1.5829456999025748,0,18257
0.5598203199479737,4.647807424903162,1.046696719765342,-0.5421330212657325,3.728778321653719,2.6930455936278097,-0.4704771864682128,0.8431647388323665,0.043269098215628916,-1.214610773773108,0,18258
-1.5600065063735409,5.00556774374933,1.2805688312955517,0.7746141099806341,0.9309561127473673,0.13865981319096332,-3.570063015392832,-1.1552782040425973,-0.15857546819542154,0.003944886295054184,0,18259
1.0718002826386501,0.36392076684191466,-0.11905803751629315,-0.33924838373822896,2.126008285552496,-3.7020308427709603,0.5938391302269633,-2.9214549958204215,-1.4054600185293213,-0.6695596109134339,1,18260
0.39338755866039277,4.718999720235614,1.7885732152587712,-0.19626766105204818,-1.9933066762783356,-0.4890976904486789,-1.5482612704788665,-0.7220443627155692,-0.535203376102315,-0.6370812381072635,0,18261
3.1375400880766398,1.9071937300475232,-0.5665471863225134,0.42656872263388435,0.9428214173917486,-0.014475468727989549,0.6402789939918954,-0.45986072379214776,1.0105931428947648,-0.754341948192631,1,18262
1.0502943033509906,5.332341767906488,0.6022491527932607,-1.1475853993473262,-1.1840415494957415,1.0304119431491725,-1.2552813536104064,0.09514602156229973,0.30464377347400123,-2.652508470125384,0,18263
4.414504779454201,1.7686078157088367,-0.12898363259974124,1.5534413703650696,1.1509032804151715,0.6250006850053915,1.1788600695970355,-0.854469223777534,-1.005047484601387,-2.012782229386147,0,18264
2.5159403448109936,2.691358773242036,-0.08079453608948675,2.585821704873635,0.24740837617062417,0.26031034129754793,-1.8879927271689105,-1.492688324221262,0.025287006681942496,-1.0544392887353469,1,18265
1.2804017277831536,3.8120337746067383,-0.03129446815154782,1.4118563469443255,-1.2670575341454469,-0.7742561677724389,-0.8396794805566088,-1.6550089480140868,-1.410015481184461,-0.6855289702934062,0,18266
-0.39345787037112956,6.6088099375122695,-0.6842088771458921,-0.7540485723192424,-1.9697332170731254,-0.1251007532086582,-0.6248911095493503,-1.4306984887104832,-1.304520661979252,-3.3148618144844804,0,18267
1.442094388465283,4.681186760604098,-0.9871893303763982,1.0170679618171745,2.240701312486521,2.4294310169828117,-0.8939468118063232,-0.12398064963269356,-0.4064822812962954,-2.067731103425045,0,18268
2.23079128874894,3.1603184788303267,-1.2876956699084654,-0.36107174882819715,2.114191757558279,2.086402098205149,-0.8414152662359853,1.1351740935506707,-0.8920451874746728,-0.598017125649799,0,18269
