feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,is_fraud,time_step
-2.348686505522015,5.792867893476465,-1.0120177568585373,-0.29773392567191415,-3.6879931663583294,1.274513443060766,0.8785492782149678,-0.4012437843556017,0.8618997561144928,-2.64053655278454,0,4366
-3.9006987980215975,4.893665776347415,0.5742438191435547,-0.43295835370663793,-2.2061569588959085,1.7290536977413655,-3.5130924640022285,0.6776933775508371,-1.304891794424947,-0.1461681425484087,0,4367
-4.797339541858177,7.099186138849801,-0.23907259080037396,-0.2885031201870131,-1.7675969185190112,2.665450971082369,-2.6030257788828846,0.06742047991793493,-0.79043797225852,-2.3629910336767073,0,4368
-3.624009833830229,2.8001736021288646,-0.30243269690040187,-1.1258390249435375,3.047493330480571,2.2630678694747313,-2.01216270725103,1.1219433199975108,0.42731709607749274,0.17026273514845958,0,4369
-1.4742070585392153,4.014113453493768,0.6392588687338691,0.8183612402368572,-0.5413768198898758,1.668511352623927,1.8031175873859866,-0.5033118678727965,-0.20698695612399926,-1.8184772411763617,1,4370
-1.743570894934398,0.05551310694705879,-0.13365161843796144,-1.8310915197951207,0.20444457670633498,-1.6929992087622905,-1.5247774738747824,-1.1526861716841263,-0.7346902077769337,-1.9864275010137367,0,4371
-0.13974623491995875,0.02516905189408587,1.4405473857611946,-2.3891729825208654,2.084287625458937,1.1717618946626314,0.8246922238034486,1.5982218201764116,-1.5787179791152728,-0.5195561704135498,1,4372
2.0895357888286172,-2.530857577172073,0.9785078219640349,-3.563466185455411,-3.53052382826069,-4.276161917099618,2.012655525723733,-1.3883320980005351,-0.649622525894296,-3.3565059322659114,0,4373
-3.3069879452105657,3.553508228062158,-1.5409646256326168,2.424559121461032,-0.40538451526012564,-0.0648896402541459,-1.948880561317367,-2.728544741326376,1.2146144521481599,-1.991924346141652,0,4374
-0.541329237475048,0.0006716270431198376,1.4462451529649603,-3.0667868831724294,-3.5750601185826856,-1.382063657764314,-2.2086647454699424,1.0652188397979627,-0.7215489211889762,0.11860407920353744,0,4375
-2.416429225536133,3.2093291644469475,-0.07425971192659965,2.2299832754174185,0.5209734198770684,0.7532331668182455,-1.1008220604718704,-2.1343555161570302,-0.09846320898542064,-2.339195103252436,0,4376
-0.9180227636919392,0.6617133582301772,-0.7641864350635907,-0.7857913630167384,0.8370493893285331,2.6081596827887665,-3.8127832926775453,2.7054307127612893,0.4495246227711994,1.8498541514443625,0,4377
-2.420498442968559,2.604384293497008,0.7484036558631415,0.8537961364562972,0.2005771465570012,1.1901684731036912,-1.9249140504390596,-0.18798261722438162,-0.437969917932746,0.01630957842464098,0,4378
-0.9686216344605235,1.1415518932223547,0.1259829741135701,-1.1027378072352365,0.5444257555330096,1.1877481276417081,0.5942430532149738,1.5550145787520695,-1.0144407929179688,1.461496572674933,1,4379
1.624881840635266,-0.909256747287402,-0.6322731141962312,-1.7888189010974347,-3.7571964359503562,-2.6138323464469884,1.6480979341725819,-0.9217271876066372,0.5119208066649964,-2.12948072090593,0,4380
-2.515042970998033,1.319488636689704,-0.7411464144590801,-0.05024102869975022,0.9942292711167099,0.06204402657982533,0.6836017125213061,0.4138029794731815,-0.8805387382185313,2.96058819413938,1,4381
-0.8439797942208188,0.7236299343580479,0.38369820270111576,-1.1650667718975982,-1.4190223501220651,-0.99927987157995,-0.7242729135002708,-0.6318071220120595,0.951714488438246,-1.5344640155313058,0,4382
2.600793340775697,-1.4475241623757662,0.39966453992375134,1.211549803311308,-0.13048207303911963,2.334180229426616,-2.782678216023318,1.929426281493415,-1.7377658429010692,0.7515175025350538,0,4383
-0.04551320039227846,0.007461947151713804,0.7054122658634706,5.057409429003454,-1.3976555614342292,-2.4187489545992404,-1.218986753967656,-4.989315623048165,1.8818817062018074,-2.5320245149168006,0,4384
-4.142444414521805,3.030655623011361,0.8312520695153619,-0.7812476745832322,3.4505616405028925,0.8293845074598325,0.2277100902542215,-0.6689097014977488,0.3043451010062828,-0.9307060616534598,0,4385
-1.2596708614558147,0.6145058393835642,0.6083374859335504,-0.8334970900243731,0.02778175126646576,-0.7187980889020558,-1.2888080048271766,-0.9227191211004498,0.9547795227410493,-1.887121799226597,0,4386
-1.4782206378054075,0.5773909726145503,0.11934106989276122,0.8539414339288712,2.3845749976975608,1.184601357033074,-2.4589483301214132,-0.12609504183555484,0.14826808193275587,-0.1459227449827346,0,4387
-1.397158251537304,0.360352826640004,-0.941522470205476,0.20514292270026546,1.0735372307920974,-0.31852001505138916,-0.6700180976410666,-0.6432604949155428,0.5426656342882363,0.10601780293125151,0,4388
-2.7777197778468254,1.9217552128463726,-0.022851747535208983,2.027608438979149,0.467857164680314,-0.86179213688316,-1.5943485682381693,-2.7263643107919604,0.18101313674046282,-1.3338922344121336,0,4389
-0.9263883203670561,1.5279110738517083,-0.18174861929328587,-1.484600823686048,-1.3254606813807341,0.019048142211197883,-1.0135824635878121,-0.031869087251814684,1.498355375445089,-2.0912060654477567,0,4390
-1.1375985796471695,2.346799655432142,-0.5046721753405211,2.1426637172961067,-1.3211197683670792,-0.7883831044835534,0.9886607457867913,-2.759557883110169,-0.9149729755588687,-2.346937782784264,0,4391
-0.22755728586411406,0.9432978595705861,-0.33487224780146624,-1.4064171371864314,2.163324796370686,2.4439559488572433,0.5098584360692311,2.0508298457861276,-0.5988868584984401,-0.01150721694439949,0,4392
-1.6694586622277021,0.16936742161409793,-0.3905567860604676,-1.0894396264051769,3.0232259996102466,-0.4286460881635126,1.6419779332404407,-0.4799490925256424,0.2898524616433526,-0.19755241580009741,1,4393
-1.1710365078938207,1.470240388916423,0.2247326450644951,-0.19749634312923536,-0.31507072912437606,-0.961447558724113,0.4570901053768359,-1.9568348081182598,1.401051101942485,-3.1733117249611644,0,4394
-0.8808893774915623,-1.6594751934751157,-0.2607496270777016,-1.5600952050830847,-0.2994743659997757,-1.8247304725093096,-3.2953794264480556,-0.22961423235255676,-0.06582972587039951,0.16654686699644938,0,4395
0.013851304139234077,2.9675594265344865,-0.9591907248013793,-1.912728565403624,-4.3308512477407355,0.10219695185016797,0.7891809424248342,0.058112127550267186,-1.3928743754603221,-3.4669288438384798,0,4396
-4.675079950242708,6.086723943192552,0.8795853178220522,4.539177770675832,1.0619397329952605,-0.39385635536170194,2.504820695418132,-5.5610264309941035,-0.24977757125381192,-4.079832305607161,1,4397
-1.4509384032436585,1.4912377730501833,-0.2364415041238882,0.696790683551447,-0.7158629162748451,-0.43258818213526684,-0.24555384653301848,-1.0630740642042884,0.24166246205999567,-0.33604083211137825,0,4398
1.2284060777316896,-2.510301146897707,-0.6155287502912655,-0.7615475373143594,-0.5347295111344945,-2.9597337258682552,0.7982813344102355,-1.8078040920120106,1.2969395917018376,-1.759361367627602,0,4399
-1.8311002597376356,2.599302699211967,1.384232542181337,-1.475576264525276,-3.0130018992197387,-0.627231020401646,-0.8552605836560928,-0.3820148878249417,0.5966718335092578,-1.5879936621567374,0,4400
-0.29814013583787047,2.5313254810353385,0.06884971660787155,3.272824615834069,-0.669168268847181,1.7132988122927926,-1.826146205408826,-1.5258937505676358,0.7857505078445106,-2.5784363544480007,0,4401
-2.80477064778525,1.1927639208843221,-2.3264063198860816,-1.8853401730203552,2.0813223353270573,0.011883845642719826,1.0336699334779742,0.7324336940916689,-0.9459807058830597,1.6863689350835562,1,4402
1.6370474967669248,-1.4525299385520158,0.19085843651410608,-2.066244268582403,-2.4725768823989625,-2.9392238542924467,1.9349736264088215,-1.4579385583981568,-0.4056071088375905,-3.1685783683845163,0,4403
-2.124665197040084,2.3096946444741295,-0.2798136154991853,-1.3557011054591763,-3.0758086945546284,-0.5764017559455332,-2.2910343231335775,-0.07798711446619437,0.943755520512805,-0.7409892873342795,0,4404
-1.2688598315188921,1.653441507930474,-0.6480673987226729,2.3610943082641414,0.4617870068631882,0.4032118667922353,-1.4260175692363133,-1.866911914930304,-1.45711221621857,-1.6605512831426816,0,4405
2.8193132235010894,-6.61671696837337,-0.6988557853431626,-1.5601132194657006,0.5699632818981619,-5.093878234222427,0.7936483795135725,-1.8673004057110736,-0.7295540453918604,-0.3022413781700255,0,4406
-1.7551198590507597,1.2392855740219577,-1.7256408531282885,-0.16498528781968136,-0.06508198545993138,-0.5572853852689441,0.09250132189062477,-0.6852206209476098,0.250717003948826,0.0350878414517104,0,4407
-0.33774361589101476,-2.995339672427683,-0.09682048395928393,-1.459008505726463,2.4642772262016703,-1.4778920040666303,-2.6046242695591104,-0.15660734059711023,-0.46290389744106897,0.1745799140487443,0,4408
-2.5484942722225816,3.579714817026454,0.9495039541532561,-0.8580586712474038,-0.15748618222435895,1.7132408354893949,-2.181184015548407,0.18701952783151007,-2.2502418157209103,-2.3893945045685996,0,4409
-2.109424451247047,3.8215742010811415,-0.01711538223876997,-0.003028537537092757,-2.752852163678267,0.5810792839695638,-0.47837197120223784,-0.30884683035417204,0.9310131609379924,-1.0035450057354536,0,4410
-0.5292208036016337,0.46918181646490126,0.4672771773718524,-1.0659718199687263,-3.613645378029169,-2.3689928775642812,-0.01098297860098274,-1.0895948687921415,-1.6047005123216744,-0.7669690968235672,0,4411
-0.5598734608742526,1.3466817202054129,0.02641143220290644,-1.8233919728350676,-3.479057621828911,-0.7026014315939448,-1.0319393008589821,0.29002635427534423,-0.4087414054450509,-1.1059964676900613,0,4412
3.046654145656291,-1.701318246229646,0.06649175834619674,2.3608018111610427,-1.77478819812637,-0.11108166231703809,-0.6616686113120402,-0.6929095119660778,0.4412421980081754,-0.7518322197282727,0,4413
1.1105732235484997,0.23794269757644315,-1.4129440282617738,-1.4060226876469406,-4.198000227799475,-1.873321478820778,1.807728379752953,-0.49847528115629824,0.1054738840286905,-1.385216497353498,0,4414
-0.20186551931012642,-1.3738816662363147,-0.09762365053190356,-0.5363971100904299,-0.28146814651861873,-2.1183811920953097,-0.5203405200161592,-1.2069467185326421,-1.2732513906006064,-0.4561713561073698,0,4415
-0.7376673955119796,1.2649845663810664,0.9419898895011034,1.4202371780292182,0.6521105513358219,0.9605367542861359,-1.2771214632635153,-0.7443598094347674,0.6480435187753231,-1.2229817778578138,0,4416
0.10468627661088026,0.48446061394978057,2.1734084149694697,5.367190956673917,-2.0457298009520395,-2.095279392248498,-1.5603001773145024,-5.015681272516469,1.0312648189875624,-2.9873190442164046,0,4417
-3.472056577267542,3.5435127147247374,1.064105289848596,-0.37901165629971156,-0.3079079556079731,1.5138554929124415,-3.0549587542431946,0.5152650658743618,-0.6644153004415683,-0.006249466733605047,0,4418
0.8913768879497153,-2.495255719012747,-1.0188875164983366,-2.862694619919141,-2.1231231709870286,-3.1119427407587863,-0.6820493787370792,-0.425332825844355,0.24345968979569363,-1.1194174918975124,0,4419
-0.823392151636146,1.478853214041107,0.055708679862835876,1.32264288858661,0.6099262966498509,0.1396471891322656,0.421469417243582,-1.668890765866876,-0.8169373031844581,-2.1260138896131595,0,4420
-2.2949601661630665,2.96630975276749,0.9093262769511486,0.9972456643375955,-2.397173959591207,-0.5533618199185485,-0.8539736091493881,-1.518920467371512,-0.5486729510532106,-0.7782104613987506,0,4421
1.8653638067335958,-2.1942786672590255,0.43611211403566386,0.9152894828030818,0.6319838746619961,1.1928915431400975,-2.90832831490345,1.3336820599548798,-0.6446827843441157,1.2620944936000509,0,4422
-3.857528581051654,2.9060264392271034,1.201692004154308,-0.3698355361294916,2.1451059085396413,2.0448993031760914,-3.4709614818691064,0.7661153148721919,-0.16000106576653678,0.40911152598017453,0,4423
-3.063859409246501,4.15294880019974,-0.8897851410125044,1.0294011372024825,1.4880260711850153,1.3945998347813349,0.12417984909389701,-1.59696053093329,1.224312322793433,-2.8940004065888107,0,4424
-0.28565291168482077,-1.2093023696845344,-0.9235896101558194,-0.10947218409137649,0.10520919825821995,-2.68576315367544,0.8417911679130998,-2.2356932205823465,-0.4670464632378294,-1.2969231926722342,0,4425
3.751592492045747,-7.969775247642354,0.703256117637476,-2.588391342343175,-1.9537817579410868,-6.358423901077454,0.525369312551565,-1.0145615067799434,0.7235885429500621,1.5637262542679,0,4426
0.3762812195042191,0.17679945304730657,-0.20408716228660095,2.951115798743196,0.9727698570852725,0.8110965921929436,-1.9971990346867576,-1.6062037622599024,0.8384909070232409,-1.9101142269748537,0,4427
-2.355093215508078,2.036082662495475,0.6058326715865808,0.7344201541890181,1.465244555153662,1.9639044444033005,-3.502126756021119,0.40297325649112803,2.1495623762796288,0.025825558953309402,0,4428
-0.7972327747567584,-1.4104086638084505,0.669472124268757,-0.46848908252728394,0.8896378306080719,-1.6282210666818813,-1.6442996644688403,-0.974355041717224,-0.9259833501208945,-0.15234866635516708,0,4429
1.3664198347484189,-4.628475094855661,-0.504382030550252,-1.444579835042394,0.4296288512441502,-3.4575646677233687,-0.39502219557278506,-0.7393659403160701,-0.07722219159002977,0.8842193802661682,0,4430
-0.828954702180701,1.6952528942276475,-0.01318843482391748,-2.5067348611161195,-3.473023125556666,-0.8416397615607161,-0.2536257189855493,0.33671122816811994,-1.3370284950149849,-1.415431534122249,0,4431
-3.574514565888197,3.960533052628981,0.07451583527641804,-1.039444429787546,-0.9684377694774231,1.3841388254010036,-3.168770561958236,0.47965977872556526,-0.4900745574901941,-0.9188983909879657,0,4432
-0.28188053956098347,0.07222402932527236,-0.49481026098827924,2.463879729003552,0.31131409866114945,-0.20211458365679014,-1.9160789897920987,-1.8024397944656465,0.6890712008270404,-1.0777025118368322,0,4433
-0.636717855037916,0.2601967165190981,0.4788679279292188,1.6384701264967156,-1.2727645440971722,-0.991408295801989,-1.5826437460559268,-1.489324378248131,-0.8028269713752787,-0.05765489126170065,0,4434
-1.0327793033393513,-2.502129506005505,-0.2741522710745297,-0.009778906425649048,1.7730998193467373,-1.7963370068593325,-2.61090887236396,-0.6172722595480509,0.09222808882651892,1.9296790465134523,0,4435
-1.6049840254634318,2.2907040964244265,1.9703526151578856,-1.6333038997543743,0.14520801234810699,0.489291126477569,-1.1574800815806652,-0.6562518550731282,0.19775834169370607,-4.1278208291007115,0,4436
-0.7686642715707027,2.7610428636993074,-0.785206044301113,-0.28201257376113076,-1.6748207356716984,1.1289460542219945,0.637967928560293,0.3685617799796619,-1.0664040063079294,-1.0108836908427106,0,4437
0.5890614428518905,-1.3966000264109388,-0.10695053780921668,-0.08349714301356803,-0.21292593340933608,-0.8784584510862996,-0.37937824848259805,-0.08886296119301568,-1.4487598685839083,0.6382784750791091,1,4438
-2.215875980602875,0.16164142546198523,-0.17270022312561864,-1.9328072684674171,-1.090942015398772,-1.5181222094871685,-2.6922979335669597,0.03911192781511938,-2.125258835648819,0.700321145717195,0,4439
-0.6519772157857355,0.5331903045637667,0.3126457177449329,1.8293184223171424,0.16919054839909176,-0.39446768826524825,-0.981544076736778,-1.7511030567673627,0.3139764109219761,-1.141127381629498,0,4440
-1.6405573790619796,1.779473399075394,-1.506999229844017,1.193121659114387,1.8069404267159772,3.1845643314115724,-5.140690660594876,1.0903099656872606,1.4202663342812087,-0.23987226744342005,0,4441
-2.2450306418216313,1.1238977793587637,-1.9136789259915017,-0.7160298675552852,-0.6923231091576676,-2.0871639298680704,1.4981248305701893,-1.4485851675784278,-1.6270133481430284,0.242921181956812,0,4442
-0.4802400290147514,1.6868236785390671,0.6206354683276446,2.597251828443782,-0.10562334168784315,0.10760323279600958,0.08042295107151998,-2.372187803068252,-0.7895322285409129,-2.552266522576078,0,4443
-0.5441611132416352,-0.10890100783797191,-0.7685265001973555,1.591124033257913,1.4002223231479174,-0.5557093052028277,-0.009028049151696416,-1.7218456405307527,-2.12227743544317,-0.8067859032397608,0,4444
-1.6505307049800435,2.3577936233513292,1.4055255289498751,-1.5821275423140397,3.977295619597271,3.703535027977523,-0.19313105377600737,2.1745935261472735,0.6378965786357724,-0.9321620728986791,0,4445
-2.927808497281957,2.7108126496781844,-0.5611295784945739,-2.717814561902783,3.9789792840224325,4.382206823432174,-2.397925083656977,3.740659674421414,-0.516568976354146,0.9887743952378627,0,4446
-0.9868046296467222,0.166141515260402,-0.9031704890179472,-1.6421127791884496,-1.7032675613052328,-1.4269693682678863,-1.3688100686638052,-0.2880888251593893,-2.1885889187016336,-0.6288737652625953,0,4447
-2.417816381647957,1.6070702482085035,0.7007733288033615,-1.5122258204245167,-1.1936068548830419,-0.5560382272992345,-2.2872335436193465,-0.07267471828232264,-0.36863890511136105,-0.45173240401655823,0,4448
-2.458163340177764,2.9812270602671993,-0.2488057600245798,-1.873458276765111,-0.9798047104387376,0.43270412896838195,-1.944755805492488,-0.20537281819510494,0.11282250731526,-2.9162191901815886,0,4449
-1.99051726787029,3.455439953092598,0.5288852832686511,-0.5964431374699526,-1.5646955844246797,0.056384616358339024,0.17528604037452244,-1.2324314970324763,1.6930629878511083,-3.2464473250531505,0,4450
-2.665233075598278,2.778366234717008,0.8575514690299201,0.5852891799093674,2.375092342680903,-0.035581813712345145,2.086596229984952,-2.3097757876004206,-0.9703431469107072,-2.790032689916344,0,4451
-1.2365414134412984,1.3419876263484438,1.1362483075588556,-1.0855221214023594,2.28931070909318,4.439135296221744,-4.7697813980308155,3.8565332929219958,-0.9213349987723549,1.717439985437041,0,4452
0.38650226549251654,1.2005030663375984,0.7436720446280284,3.040540780456246,-0.8681938547368275,0.4356615178316211,-0.8855058369864208,-1.9781447489603463,-1.0670295737349071,-2.288763757389984,0,4453
-0.05785062838838195,-0.8180528137177249,0.031991697676468846,-1.6092461202362593,-2.2727432245080688,-2.401400520615126,-0.2024356640732089,-0.710481481589378,0.23232942410323099,-0.5816653977469455,0,4454
0.2905606655898034,0.7149794322727097,-0.5681785164027614,-0.04887627256096594,0.1913286671095108,2.2252579943367996,-1.5058265070979884,1.763231840849091,0.285299165802596,0.49277299532425434,0,4455
-0.13730773125108542,-1.9305190200122797,0.28823757099126335,0.48567375880857777,1.8521788752111257,-1.473133404525441,-0.23633243806069038,-1.200931465872308,1.1267618397286765,0.341467835242647,0,4456
2.6489350249116583,-4.1599278417586145,1.367585840345194,-3.036018686918069,-3.1856642952591385,-4.9635091703117755,2.2437416036193785,-1.200567848337275,-0.3217724837305819,-1.1625385936261896,0,4457
1.5823629336221754,-0.7033810245207928,-1.082747395832599,2.286186981465261,1.9865904897938322,1.818994020920924,-1.7382199857513747,-0.3987114927625512,0.9499811531700431,-1.8991232720651585,0,4458
0.3838235151149052,1.1847806536583472,1.2286752455274028,1.0905848565881662,-1.6075346417294738,2.353131461781444,-3.3916848700264954,1.5167485378579952,1.7471097817022745,0.5368931090672042,0,4459
-2.0660435810484667,1.8235227171427537,-0.475188720954946,-0.0041342262058261525,1.2646678923079038,0.4931914281767371,-0.17164390458249734,-0.524203082584679,-1.2284053559403791,-0.6920311633034816,0,4460
-0.7963899954776021,0.9042047472326189,0.9816696443669576,0.6614057381794864,2.682343088721068,1.6447547303115693,-0.8622159753202454,-0.12703796370380868,0.6101405368123163,-1.3397348439929153,0,4461
-2.8012022331379973,3.246976442845606,0.4483912228504919,0.9741364613557622,-0.39323943562261787,0.46072265881075936,-1.4597662882324924,-1.3390157054034102,-0.40822197130973015,-1.468694392058161,0,4462
0.3193279065815522,-0.7863205915767957,-0.0695697322358916,3.1067758930296487,0.19049205184947482,-2.1830468085971115,0.5096688190621579,-3.811833722662225,1.7555696678884998,-2.2183184947595165,0,4463
-1.6279637829306268,2.475833142364445,-0.2353102287519308,-0.3676014317347289,5.122804938294729,4.687978546774283,-1.7371843315987188,1.8847871025996639,-2.030520147881475,-1.727972544944199,0,4464
-0.029556537470778688,1.7209696283746048,-0.7876313764382363,0.9692829884513351,-0.3371561516851238,1.2452509313009201,0.1943681898769487,-0.2790620633888174,0.6769082209718372,-1.4903318367748226,0,4465
-1.8251362960716022,-1.2294340407034934,-3.295499960444193,0.5361888930834111,4.695251043085117,0.29727664529446285,-3.50264513012247,-0.6573832802558228,0.7789975425295292,-0.07786282552752533,0,4466
-1.7980870686488037,3.0521141442787845,0.20733394306189679,2.555263873040614,1.424215441172676,1.3253748386135613,-0.49755715423895885,-2.1556084183353983,0.3288552334218011,-3.050792468903993,0,4467
0.8514061916945488,2.1829495932556813,0.25302807563185964,2.3008084637047492,0.8325525219537261,3.774420149823377,-1.725113709521403,0.44491224093111975,0.4373212924055553,-2.6411663406671986,0,4468
0.9436549727361514,0.10776917689791055,1.4075408996824503,1.8001284239062125,0.9832514188902008,2.1156786857983123,-2.308299267015311,0.31462158156177167,-0.8148206933824339,-1.0206789682609845,0,4469
-1.1547134928597587,-1.8286866019804506,1.4657672290258537,-0.8179298947208322,1.1278808674421779,-2.002565263354649,-1.7176847875435244,-0.7341361545577324,-0.6448222883384918,0.9088078764983125,0,4470
-0.2605064082293368,0.8794026072647039,-0.36788024367839806,0.49545088684827676,0.3160803803821297,0.050569666546877556,1.0762947813886465,-0.8758620130043426,-0.9071597179193759,-1.3293503278086685,0,4471
-2.6056838728477745,2.2019341390752594,0.0010419376693217772,-0.14713848472865942,1.697164233003579,1.0420989489515635,-0.9951769261979426,-0.12425061591050154,-1.1154420989399252,-0.45655753246342445,0,4472
-1.515119803282495,2.389531010458352,0.48778943071008896,-0.8113953756758003,-3.1880262710810605,-1.2807879378645073,0.20320494492184515,-1.2277274937921776,0.10558645867020876,-1.8593724792288677,0,4473
1.2518950471451809,-3.4510373277942357,-2.3409182629187066,-2.554193405427678,-2.2851099539455664,-3.888288620264145,0.35548667322183936,-0.39873230000661725,-0.17021512951170703,0.6555251781694498,0,4474
-5.840578457088911,9.937603803590074,1.723881325811885,-0.17990658354276468,-4.246611501684973,3.7879374084895714,-3.3995716700330254,0.5659294892542752,1.8288527088303073,-2.654672849490807,0,4475
-2.089813234278769,2.4572570234099635,-2.158333555596464,1.8874817769756445,0.9444812355434571,1.9176996041120322,-3.4614864703526735,-0.5072957772394728,0.8232114124679737,-0.963427028837766,0,4476
0.22884667597209307,2.2471087843938324,0.45535506406758725,3.451614544487689,-0.7400797920158233,2.8183431573149225,-3.579682571694136,-0.45316567077884246,-0.1274276269647235,-1.9687573061047912,0,4477
-2.7681481781876416,3.041869712462425,1.1552001572236994,-2.4166284772942666,-0.9451728865658281,0.549642300673187,-2.308575383112987,0.24937300510339117,0.4704516997209127,-2.5181695151494736,0,4478
1.315917524422472,-3.0082291383084274,0.610300288429733,-2.0533191731737537,-1.9507025702616727,-3.2587948838407286,0.25668308108869486,-0.465813555782772,0.22342878861414234,0.12241542999484722,0,4479
-1.434586675098935,3.0087952877701087,-0.5807105510900376,2.7344366765742394,-0.48357754884380477,1.1694958422962556,-1.5450355958793036,-1.7754334944753432,0.16714786513828192,-2.2606675381733514,0,4480
1.0292716912090603,0.240512284807846,-0.5181435463232497,2.048544675450657,-2.799421215318696,-0.2952144329788522,-1.0304339105451188,-0.8795626500491843,-0.5297201933350421,-0.2886949269968335,0,4481
-2.741773020663517,2.1927505480940535,-0.1705055481077868,0.7073589289381401,3.762659187082154,3.0785357014113455,-3.754426551904065,0.7070558972430603,-0.04483921982155227,-0.46715049159386135,0,4482
-0.48285249945855835,1.3001162496962335,-0.6576479143204929,-1.387746655882651,1.978179298612096,1.4337695505942807,2.560374251631942,0.9758695527521728,-0.0439411818213351,-0.6773815123948737,1,4483
-5.21145504503175,5.1040721665253965,-1.807545600731909,0.3598005975115708,-0.5806662177427024,1.769763621977818,-4.058596013658606,0.2035226040557658,0.6548254826242977,0.7298038648650613,0,4484
-3.135944990322011,2.2253657410782974,0.7270008745546405,0.04715786750724815,0.5443874400344855,0.22157602573237578,-3.1876247697397666,-0.9451019801789547,-1.3471653501022163,-1.25559971426896,0,4485
-0.7959240241590732,1.5220627596520866,0.7875845208321972,2.243003076535681,-0.6049550623963,-0.17864600853987,-0.1921042531728272,-1.916078443810927,1.1215736379686982,-1.2562991159663248,1,4486
0.31940006194061077,-0.34385260682995,-0.058823496715044325,1.47494356833068,0.5937277629342461,0.9415526489848902,-2.446273367803689,-0.026266675279884355,0.7473007434557153,-0.08385602665762648,0,4487
0.7119667261241773,-3.2259026772088477,-0.7456177705680039,-2.2980032565025934,-2.3763314441498586,-3.940514305798258,-0.6132433352378653,-0.5831513315899578,0.45329047005989814,0.7890882922075739,0,4488
0.1044632380892121,0.689551524984685,-0.6158970490859295,1.3069731535914877,3.228830133484836,2.3282949170858185,-0.5658510813746064,-0.1274705526376327,-0.41780634262766275,-2.028223505129142,0,4489
-2.270460954896101,2.2589994003170513,0.6797605451681171,1.7099789625427462,1.1112660244405244,-0.5782072778529435,0.6512328655269171,-2.841202923364153,-0.8458915400006083,-2.4204952185874653,0,4490
-2.168937957143471,1.5296606720569592,2.00683935711075,-0.5716082073620175,2.1195547265294934,1.2266883960418942,-1.0574789544288192,0.46684389565940126,-0.4804654154159186,-0.008827087127622701,0,4491
-0.9965249431429606,0.3710794597807451,-0.32318312938596566,0.3795435198371957,-0.5885686477948724,-1.1412474385116522,-0.43412070614840825,-1.2161454448226823,0.3025044943991987,-0.32065817752434944,0,4492
-4.81489717746539,6.016964710083577,-1.6239648493748347,0.730741301016216,-0.7407308590034094,2.1937152996858496,-2.8473030874626515,-0.3515862875282342,-0.6061217593622673,-1.0525853552776994,0,4493
-1.1097422200459177,0.42946446190317894,-0.8522496615240998,-1.4461773005235226,-0.7311388337299837,-1.0377228392145712,-1.3554404617524067,-0.6332850520535075,-1.1002461623042248,-1.69485512440227,0,4494
-1.8654942503549041,3.0171695051393237,-0.13639756547944054,-1.7475522977973845,-0.7696185731610423,-0.3360553398125189,0.06595083523094614,-1.643362804549193,-0.8929463667724529,-5.344399732811691,0,4495
-2.4304356577123416,1.09606741697849,1.725718788272278,-2.034611765107627,-0.6433207130783309,-0.2971813115703704,-3.678780393306411,0.37244532397954405,-0.6485002970042684,-0.5889548497054539,0,4496
-1.7567229263472788,0.893023782645305,0.6845582693848783,1.9935997230606128,0.19317113946393938,-1.2533644513682525,-1.0211920739994864,-2.609999561356492,-0.3164425770375634,-1.0290750783813123,0,4497
-0.04775473258260643,-0.6334830044619304,-1.5204495589352138,1.326422251907518,-1.0501617980852092,-1.1955166835665727,-1.3203202588658045,-1.1760511985430888,-0.1870992757407068,0.3824496902252905,0,4498
0.8579036900985211,-1.9811728214474156,0.03756918497899949,2.8901116481533062,1.6307729927136718,0.42778715563327196,-4.128842667407872,-0.9448139529756601,-0.08276251570731558,-0.12511332501427042,0,4499
-0.4955511021671709,-0.8842281545366752,-0.43162904638659483,-0.9320017515341273,0.3588823636607681,-0.7370621770404844,-1.1137870566598485,0.17158334955252408,0.5625254096439908,0.5694444081365919,0,4500
-3.2620174593233155,3.0325259482408105,0.7544641986670623,-1.1464945689435964,-0.3753373788197294,0.5415006234469837,-2.6822433355338386,-0.18423302314408432,0.3032560926480147,-1.460506861234653,0,4501
-0.7184738753604587,0.1809457984497532,-0.613517797560684,-3.0255747140257507,-2.6283222010760317,-1.4701239707229843,-1.2652058092518235,0.4839415979592321,0.19388369887474244,-0.798341576001135,0,4502
5.308155904596919,-11.04549352989508,0.08167962742264737,-3.9602614594217282,-1.014825296005621,-7.737646386659005,1.139868838176164,-0.6951857260332298,0.9510176302014313,2.025850399272831,0,4503
-0.812732836087805,1.861356352519516,-0.9218102529302185,0.08140589793967945,0.488825493032206,-0.03160762208400447,2.8714223005612234,-1.1749129768833881,-1.9771006007624745,-1.8815285681046228,0,4504
2.5632364683092947,0.2768471988201089,0.3233487795063295,1.8391447344486795,-0.9780513331229916,1.6826110011574826,0.5404351198677171,0.0550391616810357,1.2785358188275129,-1.8628711948390624,0,4505
-3.2083631352907465,2.3085673109466462,-0.2841949883694803,-1.4565723237319723,0.14702112600495632,0.08475136950935558,-2.313430107302457,-0.1493844679832263,-0.1862455764314773,-0.9090814024277164,0,4506
