feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,is_fraud,time_step
0.8867836627230677,-0.5827217762984025,-0.35284780399036125,-2.3117204770712805,-2.0864356438861247,-2.0237377336087015,-1.9518222519260855,0.5193135075681616,-0.6825677996452899,0.8592131671070291,0,11992
-0.6155529952165995,1.098788415430226,0.5473894088153924,-1.1021294402570294,-0.5890694792348163,-1.2287743836779963,-2.545164553029455,-0.589081611496152,-0.7374083132064521,-0.5891847370064994,0,11993
-0.8065072130243354,3.804434016450047,-0.8660795743579088,0.6274861574662594,0.4234481594426156,1.2160887094895232,-0.6422458755909095,-0.7037182111639309,-0.014741620413663892,-1.914270405677287,0,11994
0.6135761785989017,0.7138029198616034,-1.3745982801611514,-0.38938239514945283,3.207858623761421,0.6340387979932718,0.9956229762811741,0.005494780757441161,-0.031175493228482985,-0.6237780354526947,0,11995
-1.6702072778660773,3.387440416366164,1.4574419928748177,1.737757532495726,-0.0864614669526873,-0.7978023100650609,-0.595321333031246,-2.543471135125417,-0.5471791113488255,-1.3591719196141483,0,11996
0.08753604623055278,2.3076118171064923,0.15033204192721797,4.810031294338606,-2.3414340084042706,-2.6407846902121195,-0.6752946551009009,-5.310816102522051,-0.11268900918561361,-2.8768287491252145,0,11997
1.991294642822496,-1.5956344062718828,-0.5404096787301383,-3.8810110685994124,-1.3204068486073628,-2.346371161818658,-1.1072109282216596,0.4823361647942791,0.589740470895702,-1.4432977824231297,0,11998
0.45136387009765233,3.3495278666493964,1.1402601241360442,-1.7094670445755378,-4.166293899895777,-0.6004387317298028,-0.008510994796745441,-0.1280604807547987,-0.990347537066109,-2.204787705486064,0,11999
-0.5876360441580122,2.147945738043357,0.49914642230372785,2.2521659003073524,0.4962363974083228,-1.7725347564517944,2.1137421689918154,-3.2302602092535007,-0.07808132698944374,-0.9451936291433157,1,12000
-0.07513209772236884,0.8922324189380919,0.09211317667277534,1.1516610001756487,1.987170547175186,-0.46837965563054684,-0.9561889899537762,-1.632159032588869,-1.077781769070003,-1.0618814499236602,0,12001
-0.8827345343017807,3.901209337331427,0.47821843345532467,2.62012557974317,-2.108843101801961,-0.43611966939537816,-1.2838313656141747,-2.531097022666939,0.25941864153721955,-1.6781684883990342,0,12002
0.9803244645492856,-1.7732601924514522,-2.7163824377071233,0.26842506806300837,2.7013130682762894,-3.0216554370066233,2.3736034402670625,-2.376534500663417,0.04516021947544773,0.01577323978764733,1,12003
1.0819377422031549,-2.034354375378817,0.21617489918753988,-2.3032036175023176,0.6379775358316135,-2.6326405390648917,-1.5899813482909533,-0.5218545263175628,-0.8961275311390811,-0.5062236329652365,0,12004
-1.0361728923292235,4.247462645312147,-2.7139186435172804,0.7932854857464948,-2.1054012805618676,-0.06408281764450441,0.2800615242746596,-1.1229014180270531,-0.46421833293219605,-0.7507068681839929,0,12005
-0.5450596464687296,2.5829638975297327,-0.012754085967955785,-0.14127090856639013,0.7109680787903696,0.8398866011108752,-0.5200178385178743,0.16429606329260252,0.02403750468925751,-0.12066147883540579,0,12006
-0.7726773345188676,1.460372579296416,-0.4486360279346715,-1.7906039154342688,-1.2855411900547193,-0.6994374386286639,-2.7658049602398673,0.5936249535231652,-1.2662966918039829,0.6701532355062307,0,12007
-1.4180322909488874,3.4158864821097517,1.924289870106249,-1.5459333976152942,2.9303189377144725,1.9083596024409801,0.6343952329916447,0.9370383064314132,0.4300802926039718,-0.6985937625382539,0,12008
-0.8318654903853231,2.5611016749674467,-0.2247567029578843,-1.1503731237230985,2.926595353310819,2.248030290750345,-0.8563015760649968,1.4397658703405074,-2.2698389648630624,0.0041940506302997616,1,12009
0.43810017845241567,-0.0929295479241663,0.06393809048589262,-2.289050169792838,-1.491650363880029,-2.1425785938482313,-1.843423375388887,-0.2830068805622658,1.0605932630867165,-0.6684896987856563,0,12010
2.0474693766861987,-3.553877316368247,0.9528203004202391,-3.6067861855922816,-0.6120987348111517,-3.8554506937320343,-1.7303247505365664,-0.184480960436203,1.2699239741028214,-0.29562205691376175,0,12011
2.460373322585718,2.842118311817104,0.20814115226709612,-0.311942343782168,2.0415897827286003,6.070279935274344,-1.929663295790043,3.979891810497493,0.5087986466909551,-0.9717766912621653,0,12012
0.7259303824045742,1.5197112811942601,-0.05135992151263621,0.6686441920959236,-0.588100295726699,-1.4108151525690595,1.8829805095793506,-1.9172601950531394,0.878606404680206,-1.4209127232020027,0,12013
2.529269149394975,-1.1970652099375187,-0.6403497438090874,-0.5063582301129104,-0.5066100581988071,-2.2322691538635513,1.6745305356053088,-1.1518978876549135,-0.29065584365540853,-0.8801607587871659,1,12014
2.698378400438687,-5.688700686863349,-0.4974686329543821,-2.9557784804994927,-0.5729991335047486,-5.087413025261205,-1.8026446019989892,-0.2195557615212653,-0.04034156289704166,2.2334406037274523,0,12015
-4.341645469987635,3.9898114508716103,-0.8555816556731686,3.453095991446931,3.2865850767936498,-4.523349842016047,4.829109170184999,-7.899169260580245,0.19136775182318458,-3.6954458797037852,1,12016
-1.6147603578482284,1.7446329104347642,-0.8714758882259549,2.3120415821734763,-2.3908538832292594,-2.4739829297781752,-3.6246991508887123,-2.6749416470213587,0.5654247025703419,1.000096606383933,0,12017
-2.4999225846832354,4.348972100718818,0.3016467099244616,-1.267688460802435,0.0735427692168249,0.8637159414463864,-3.0285019735612337,-0.24084786536793934,1.0277505612413511,-2.1678600331374627,0,12018
1.0827665049500013,0.0927116615452881,-1.2742639225924453,0.04858282657986368,3.727913990460044,3.7486015917092854,-5.087309228901987,2.947704587557492,-0.5662476179034973,1.38654331257949,0,12019
0.7547583315141395,0.9376904734526488,0.8270017541339574,3.1871347072435343,0.7547884466000553,0.18990060101278994,-3.0990226144057527,-1.95697448821492,1.5655565515157766,-1.2749612696347765,0,12020
1.6598134835660538,0.2283919382000038,0.2433879086534185,-2.2834817266965652,-0.4598215884055289,-1.7435879466209485,1.1170564020959235,-1.059169519295437,1.1726754549479743,-3.57436633398731,0,12021
4.626990797905609,0.8094211306495559,-0.5623186966708238,3.8917642693878824,-0.555601170962587,3.034802580272353,-2.205480980037514,-0.052981249391132884,-0.2227248903248274,-2.6199738164020774,1,12022
2.7870943867868627,1.2926982950336363,-0.26516340214747064,2.8895897387880654,-1.1148488094423752,0.7052907126803605,-0.5732133861375998,-1.3972186322764544,0.6357819085823476,-2.320085294360378,0,12023
-1.3835313394587678,2.561179623959589,1.5072769636292578,0.7776934631132868,0.9581927036288445,0.37959791366401974,-2.634497292043327,-0.8894318064889887,0.28377045460988304,-0.6390414369719413,0,12024
-1.2960540347524203,2.4281289140636972,1.1042841114558362,-2.2922734614866265,2.1133959481379825,0.1829082682532016,1.5479691965080251,0.45046974814324864,1.0203306653504247,-0.22126977154483085,1,12025
1.8874281200385647,0.24151173625201394,0.7958312991727104,-1.7619766749535086,-1.816843240095352,-2.3274839702817784,1.3509445793888566,-1.3933234103628502,-1.6605932859742658,-3.077615915046194,0,12026
-1.230432427924601,3.8224791878526454,-0.7506758416200939,0.948390717063369,1.0955530472132482,0.9467832735121295,-1.1693711954784647,-1.498357912564185,-1.9174162939128037,-2.8436318864089136,0,12027
-0.8431897869291962,3.0503840219317984,2.4589370908044126,0.2824897054405674,0.9250551706437891,0.5734060499246553,0.06729243114664962,-0.7004742117532581,0.9447145698538142,-1.0613801475593219,0,12028
-0.6438208664029959,2.696289154796469,-0.21486470844698383,1.8058785695770156,0.8494363653202972,-0.5308649350268853,0.19181892997391148,-2.63415104506623,-0.716792053481823,-2.350018608775463,0,12029
-1.7148296282245048,4.034497439469831,-0.41891980109123567,-2.0765272458219584,4.580511210772267,4.427845787559747,-1.2789039942781562,2.8960639040372933,0.16873781388812487,-0.29436934722223196,0,12030
0.8566968468141678,1.4589520741190034,0.8367459404292346,-0.8832605506595332,3.3286241212034606,4.238909380877647,-3.1846431814835707,3.3421554398087885,-0.42417128762597184,0.6850388256181601,0,12031
0.7685872367203884,0.7920975971655555,1.8223844712947748,-2.650063669269581,-3.769730168241172,-1.5638766603215946,-1.696392708326806,0.9113678934047532,0.5932259717891595,0.46869610749513746,0,12032
0.6219903069711917,1.8583394023750937,1.3536155878306142,3.237332450148609,-0.025743898611698013,-0.4746394925751394,-1.0525215807028834,-2.9468427570160216,0.8619358162960055,-2.447257899081227,0,12033
1.0405573605842524,1.1146724188943158,-0.319164013335757,2.0342872207685536,-1.6135737620844957,-1.7803623747133193,0.31938400181084003,-2.528343028803715,0.13553820474043593,-1.1399647315289323,0,12034
-0.44091276521523826,2.234629431249136,-0.05716316213359597,2.551529120198909,2.0523313925769835,0.7816664190626279,-2.105702962530904,-1.9181215430261127,-0.8355048301625394,-1.892376599047448,0,12035
1.981494601376035,0.2711198253732805,-0.6959859899883196,-2.285243921134416,-2.703539729272049,-2.5251567688951644,1.746837289739291,-0.9218942577781805,0.6565180465074965,-2.365691909884725,0,12036
-1.8658568068222232,6.332940532164958,-0.02141122370473797,0.25320883767365654,-1.4555665361065835,1.6245750809689512,-0.4704781066949135,-0.8885403885441122,-0.8296402465306257,-3.2611089403595797,1,12037
-0.082489570514227,1.9562625758414232,0.6928758283633843,3.3216027101111476,0.6482525843722102,-0.9081746987698027,-0.8370801448690737,-3.5083964780978563,-0.017386008607865596,-2.477372402899668,0,12038
4.139149247754702,-5.749031591996703,-0.637054432383642,-2.438877349570447,-0.9194370928072196,-5.450343449680076,1.1518242273274568,-1.1360774146949064,0.1908453352905263,0.6043748150040988,0,12039
0.25393511230330224,4.782790187032061,0.36497154324944564,3.3916159193953495,-1.194033276130531,1.3780098488184924,-0.12319676407455049,-2.4229993738633335,-0.6300006895299495,-3.7651965629947863,0,12040
-0.6875319735804575,3.09258770484309,-0.300719173497285,1.7847133116007257,0.45269320778085276,1.4931112157355917,-2.902825512990609,-0.5481720848672718,1.2849346776658819,-0.7556036112763304,0,12041
-3.6724307175569555,5.576109488318527,-0.8553195322176658,0.05360144392240396,-0.5407480867519381,1.498114673005611,-4.342462882658053,-0.10079997647620928,-1.8939709463329297,-0.4945552449883859,0,12042
-0.33797791220509743,1.7321547570726792,0.9693883674353904,-1.2299851365300607,-0.6721478933369452,-0.7716844897532418,-1.1273815850332356,-0.4092661970496409,-2.279430415086221,-1.0154700965693833,0,12043
-0.20103520126022878,1.9554970453384426,-1.7678039878762901,2.1112704110101013,1.2675616693000524,-1.9879755752294788,2.4636241058481123,-4.106682128229169,-1.40282077424598,-3.2395591014289633,0,12044
2.926510287609924,-3.714676691456896,0.07865738924168343,-1.8566232845757313,-1.144298884025428,-3.675739100637311,-0.691945209265395,-0.40057778278122536,0.18378330398282644,0.865411038666217,0,12045
-2.9600160962715156,1.7028711105798917,0.8607497316551512,1.0669364042015994,3.164664506383427,0.009626563505566788,-5.005302391823704,-1.1729507318579102,-0.836182862553688,0.68017032306696,0,12046
0.2710940121261266,3.0666605333425245,0.04634617231016282,0.7949455244255202,-0.07407133775136265,0.07197414231483712,2.106497028962821,-1.4567164908346508,2.514981839551091,-2.0830708786985106,0,12047
2.5009956711385444,-0.49692383501879944,-1.1511578423471367,0.1675101731027333,0.891493177809814,1.3363393740383942,-1.6473247315303894,1.4687674349806188,0.42138674842199847,0.8126227212343864,0,12048
-0.727127451961388,1.8364611790265055,-0.4028401749333569,-1.6984731749378021,-0.32230822728565456,-0.812014140082628,-1.5654816175904867,-0.4667783974959765,1.065610998845881,-1.5428674453947615,0,12049
-1.536393888950495,3.443487739673428,0.1670069558696279,-0.11846582441419051,1.9140142642628337,1.6187364127030053,-1.279336547489608,0.16474080313277387,-0.4979761591108305,-0.6744307482634946,0,12050
-0.9975877342648571,3.1096444284920763,0.7289256548106806,-0.4048260954901576,0.29417015672491953,0.6130495903091489,-1.5495238225251238,-0.43296822537183444,0.06515022911559387,-1.7076645363563565,0,12051
-0.06034258684712279,3.1255852951138223,0.30283074798113474,-1.2367413017759812,-2.7701263624265886,-0.4602176373454655,-1.139240496707994,-0.5946779375806416,-1.640830215996593,-2.637488608961696,0,12052
-0.02094162644267694,-0.2582982814293018,-0.2995114433888059,-1.4624423889658482,0.05837503165341107,-1.4728210528451424,-2.395231805430778,-0.03798349703419125,1.457416238963917,0.5523432158052735,0,12053
-0.0781204682101766,2.058216393100559,-0.3129218156513708,1.3482682841694813,1.4728480925566654,1.5110715381421034,-2.537229859698748,-0.19146984379655688,0.47293647747481193,-0.6118468153100283,0,12054
-2.8270392123101376,3.8491725802464973,0.9638499801606885,-0.35843943399085054,3.205924189074698,1.6450959921149753,-1.7296212480026392,-0.02009600146778559,-0.7833475076350132,-0.5514961707853177,0,12055
-2.10844822731757,4.511408953741006,0.09053594037512132,-0.22404484345125097,-0.12003206604740546,1.4715690677058801,-2.7820933845237423,0.024229649700158302,1.2322444106554078,-1.2135544920373276,0,12056
1.831126427662011,1.309304180508181,-0.3272570230754178,0.18405527014297451,0.384854959091105,1.247965778626738,0.3312644803952509,0.5592329789225632,-0.1303327586770748,-0.7787295937174836,0,12057
0.08575835383294916,1.5861564771472982,-1.0168341720262941,-1.1059771125684872,-0.944630939619598,-1.446185521480723,0.3365136880961348,-1.1079765864521953,0.16252907377600956,-1.6567954293569367,0,12058
3.7880300583995457,-2.3595848377705826,-1.1623562543284336,-1.4304616873294105,-1.7841593131046916,-3.4324945739601174,1.9920193157876627,-1.5154588857619609,1.4514495723859884,-2.1915796084378547,0,12059
1.8755063450286213,0.5371588969775485,-0.2060680821840165,2.96340570332217,2.0380114021789337,0.4253186792326058,-0.48207239028016635,-2.1315218413574266,0.7191218583215598,-2.5373005186144524,0,12060
0.5920505118193101,1.287395855916817,-0.9657599566116926,1.3731468643218272,0.28140714319558546,-0.6913991205055361,0.29126076861439976,-1.658656523118406,0.9772077309546358,-0.9595219333646459,0,12061
-0.4521265805451582,1.6251863210879742,0.2779952459337052,0.9247664463896781,1.8011846247762588,-0.09727113905362272,-1.108447837127803,-1.483448017443929,-0.040747861428165714,-1.4311576255481786,0,12062
1.7098312503232163,0.8824555195536102,-0.8887003060821875,1.511331888095178,1.1536714913608999,2.9206753454466687,-4.410794124416523,1.4527316757480182,-0.8787165508988443,0.0944132167663212,0,12063
-1.0435442299226136,3.1066982869352096,-0.4292476957356933,1.961537389817243,2.583944276826004,2.6368938509905715,-3.907744402616647,-0.2329238041827404,0.6961621359393588,-1.157044315223404,0,12064
0.2448599567222337,2.0113023089059228,1.3120168280812012,-0.9167948856361756,5.849654762165642,4.221947175383732,-0.5997061149291136,2.268536790493819,-1.143256031023204,-0.9342188035517296,0,12065
0.7080693534192396,1.7326448563923003,-1.3333503859227416,1.438345110983783,0.11066368995692977,-0.09759476850722604,0.03616807766297381,-1.3937112750596672,0.5431581986412749,-1.315560321898718,0,12066
1.6010037465125584,1.4773516903617157,0.15829453254253556,0.3147388462550258,1.6282499852980687,3.1505938826123443,-2.170109281593408,1.9296793531519199,0.05591140214489689,-0.18168831135560837,0,12067
1.3668294493245328,3.003308390720267,-0.19035696208736438,3.5202312770146285,1.5541093860574455,4.165859640189831,-4.14819442577592,0.11014843985338783,1.6121967547013265,-2.4259485484947065,0,12068
-1.1163921773696242,2.9867112444694266,-0.7800682761020575,1.0031726072693767,0.5889689533471181,0.1988523560115163,-1.0527768238035506,-1.3198698621572362,-0.34517452138282584,-1.1361961755835397,0,12069
-2.0175064235928546,5.202117712404628,0.5858723976290129,1.33707369513118,0.7488590411357956,2.108132800351432,-1.5898927587101617,-0.6842817750403897,0.5823764199625283,-1.6481610252850987,0,12070
0.2120194215874449,1.4388886303360857,1.0969811811703791,-1.002970705588473,1.6210040610782168,2.170626875167532,-2.430631944156105,2.131969265687846,0.6722875934931598,1.018841134181855,0,12071
-2.125515018570327,3.539816289609558,-1.3171279056107779,-1.116857115912922,1.8683707159858303,1.7296419723616903,-1.6954652905674228,1.0329772768728371,-0.6475330736076818,0.364059419318874,0,12072
-0.06549996423731042,4.1833624739738395,0.730017066254879,-0.6131675276395274,-3.320338435939681,-0.2818455957567805,1.2892923698641607,-0.7320106798726967,-0.15321079690390557,-2.060562486127423,0,12073
-0.8867462852871708,-0.004870760809925878,-1.977966104519493,-0.6200203159113382,0.9635045768902175,-1.067425031070037,-3.6666239275562393,-0.17311536359227994,-0.1998018986177558,1.2385824259820533,0,12074
-0.11417559728300941,0.7400163229731234,0.28641977049512757,0.23804316806357684,1.4272887929060345,-0.6804010385061696,-0.9256392762166369,-1.0300582998021155,-0.7146094273316907,-0.4567992999477186,0,12075
0.6789144975807244,2.3628004065978705,-1.5396713434003388,0.2620091672382132,1.1204792893031335,1.2812576352453686,0.7958606885338295,-0.040238234555290575,0.40840023682326704,-1.3647626634502414,0,12076
-3.021130073659597,3.147803043234814,2.5218638376386946,0.37729816500878144,1.6161981148198494,-0.3674762358715272,-3.2252622746498703,-1.7854426618573567,0.4751580414647225,-1.2729943779310255,0,12077
-2.052877063480039,4.654689090896202,-0.5511465621780295,1.0239438630610629,0.9657467858779164,1.4921018896304339,-1.2951835839790455,-0.8687469929501216,-0.7170509636088661,-1.4359951060352756,0,12078
-0.5501467187159705,4.2990665155947765,-0.017610658030445193,1.5488097137776209,-1.5933862485889811,1.5214084704961977,-1.8078394659527557,-0.39004556198143403,0.9682629424945624,-0.9803176146071896,0,12079
-2.2223105872999915,2.1287573878655195,0.07985990268492903,-0.06928420437245797,0.4918048546004431,-2.0511060550852926,-0.01869970698453327,-1.957264437562329,0.9534385164693541,0.33616832947392794,0,12080
-1.0931963261397923,4.949219645792866,-0.36201061162681647,-0.36424074342047774,-3.091997267100994,0.3391450808206511,0.004352617103767109,-0.3786707624607347,0.8069617740657065,-1.292387476084666,0,12081
-1.0336005056565956,3.170938942047534,1.0990799922407766,-1.697013488829322,-0.8259514580871827,0.02186593887382049,-1.3425068223132073,-0.17130743667216278,0.9287893772505494,-2.008385617551112,0,12082
0.245724810450069,1.2370945412406318,0.21794104347716103,2.4555519564494395,0.38491634755367954,-0.9028060843413754,-1.3109261443306108,-2.5448866971896558,1.8080976327161355,-1.4740954002580289,0,12083
-0.039443230049309275,2.569093232819422,-0.1783299428041176,-1.6214968398492182,-2.6720209412179132,-1.047148503836503,-0.36443611738807025,-0.5064973498596593,-0.6049121297187785,-1.8061861439760263,0,12084
-1.2320032127369576,3.981845626980336,-1.0642113860533933,-0.38735965518685633,-2.4828587183763875,0.16204981403416419,-1.5026706451361818,-0.13851217796157242,-0.22191608626224008,-0.43438432786525993,0,12085
-0.6875897663423318,0.9617156178117872,0.7697626262964484,-2.1818629492941604,0.9465653454063567,-0.4540788404417324,-2.470625679019014,0.22560540032143905,1.3145287894632804,-0.9335901260240915,0,12086
-0.3910193180468404,2.09875950861841,-0.7246937714495827,-0.4337084914821523,0.23677463003281907,-0.031380067524551025,-0.7334494872051407,-0.4073160437788369,-0.44305121241245643,-0.8446450486088721,0,12087
-0.546448668029972,2.6165640537705057,0.8369420745039793,-0.41433515279194366,-0.7261822242826552,0.017176943694583446,-1.2236635491614662,-0.36156294524622584,-1.6355851765089264,-0.9321475345869492,0,12088
-0.7038562826953942,2.8159823924381824,0.24741253456238974,-0.06217521813129312,-0.9700161818528888,0.35250025126021023,-1.3994702919389024,0.08192959284065614,0.2517120676827705,0.2520448389191847,0,12089
-1.1609826794496727,2.952944092470192,0.9016413027596284,1.0372011139229491,1.0844504612802153,3.710695899591972,-7.306471540078652,2.089691870371294,-0.044455582752422076,1.1911831210768713,0,12090
-0.1736804426849976,1.7544844493416616,-0.508174898563751,0.6764205832294873,-0.32661269986414165,-1.9897160679132302,1.977304376861321,-2.4276094961986012,0.9658538684255736,-1.1372426051835554,0,12091
1.7788790114153128,-0.5011433207782359,0.7447767682910976,-1.9435304758909389,-2.9486282017933165,-2.1646250853835856,-0.598200885309512,0.2135624415259945,0.5354382122243219,0.29000905433679747,0,12092
-0.5950562618101145,3.9876907069070686,-0.48438652492497375,-1.6430766690821148,1.6212152885633455,4.26905690511934,-1.8344074408098785,3.335016996766279,0.5258965503349305,0.42145696179382974,1,12093
0.146044298711819,1.4964213204874266,-2.2815769343844714,0.1552930821594044,1.701622376045036,0.8864084850985139,-0.855265844242004,0.10507844195268892,-0.8034700569279156,-0.27869165972004517,0,12094
0.14851211316103385,0.9651788702174129,0.14725364803746793,-1.749551691986123,2.193948359749896,1.9480479523122995,-1.9707663518886829,2.464967387093451,-0.029445046363379128,1.4492911205701016,0,12095
1.1647277533626759,1.5315414476425935,0.4103342238127086,-2.23201051384466,-3.0977980084239296,-1.6855640950126776,0.6908487414995719,-0.517966560551089,0.7239525398342133,-2.335336008423501,0,12096
1.4695174503843156,1.8439831639231734,1.5118043319981604,3.126191994564836,1.0912505582888348,0.44766272215587033,0.47475219660139056,-2.5222893976224436,-0.2726958699193846,-3.1286895105586154,0,12097
1.253623345647526,1.1251011435444929,-0.29318711744801235,-0.38420629748722435,-0.3456530333512745,-0.7631536272842793,0.7782038897535475,-1.0585003416310428,-1.3304393585838468,-2.2411543696464165,0,12098
-0.5510204584236145,2.5567400842620107,-2.3133554274192423,-0.9888087192112136,0.1535888668220602,0.8497427385756147,-1.6493798719481112,0.5109044737871286,-0.11360008373951766,-0.7326156979824341,0,12099
0.17255954632571402,-0.6876942606436656,-0.3706700750234638,-0.912712632238933,0.5193720863763642,-2.2930385566059632,-1.3169433886644466,-1.1426297848848421,-0.6414992579855295,-0.10760658102816079,0,12100
1.2060052615943875,3.960124620816464,2.321447927782238,-0.6962809824991378,-4.185628706135512,-0.08035666972140065,1.6354538184271878,-0.6380954544515559,0.14625333721764022,-3.2265602012667918,0,12101
-0.35178141942771113,0.5846264578014573,-0.7877553081527098,-2.8292716342703406,-1.1861503151814503,-1.5117236307781676,-2.818027227456506,0.26603883850439963,1.140775064238114,-0.628639052875059,0,12102
-0.3829736470924945,2.1027877548103526,0.7429490530513985,0.5808448300938007,1.9743484050524622,0.9297740978830191,-0.8273612589203857,-0.433175833647618,0.5355381612047325,-0.7904087763951775,0,12103
2.5822877542061637,1.2009991811962977,-0.062312959280143396,2.0424924640073616,0.9865560506555766,4.187277191294394,-4.548138565467225,2.1122930200161765,-0.2683215295780748,-0.14596368774949575,0,12104
-0.55908506290626,0.9827271371889452,-0.7398081537707704,-1.3973769387216017,0.04660903790572246,-1.2025265602004174,-2.347624743532897,-0.7373327886044825,2.8084691259392196,-1.3603818892722779,0,12105
-3.023392308362779,7.729789613699672,-0.9738783155139321,0.09223815360455978,-3.543407021678356,1.7094345383939995,-1.1627476171667461,-0.16568926860889566,0.23940586522088703,-1.382428375984606,0,12106
2.398642464606218,0.3624244054926181,-0.024688071632934374,3.4488128139486767,-0.8698118770476138,-0.028685932012885385,-2.0846230851754006,-1.7984360573297826,0.7386610052634288,-1.3043752710795604,0,12107
-1.893229805345495,5.627459288597466,-0.3660200357135004,-1.5403836846192442,-4.506042376356087,0.2596798902483901,-1.3691966574390029,0.3050989020241424,1.1639878288115098,-0.9702090803297208,0,12108
-2.8408384382879874,4.08300855227032,0.9651131410166787,-0.931833885881076,1.6027525744487932,2.3542850344543593,-5.038812779386495,1.054645442981665,0.10599770771326623,-0.5508602901669,0,12109
-2.078567924827077,2.9619735899341295,0.7603793652211486,1.4884811125502657,0.1934428934242295,0.1564740952896665,-3.709066436562567,-1.1377378216634348,-0.21752185563584475,0.24388863692216822,0,12110
-0.7518624855780462,3.3959547503071494,-0.9909181490487816,-2.2565358371057664,-2.985433591785959,-1.466531216897163,-0.7246172634982175,-1.294777363270915,1.1023241557605137,-3.8128482018413603,0,12111
1.8292518618149363,-1.2922816454174737,-1.3504382807496091,-1.885649357449398,-0.957331756794672,-2.8974673517903495,-0.22783584827707104,-1.278419601481249,0.7909659313768177,-2.0567748038957294,0,12112
2.148379132766433,-3.579059535865593,-0.549071009994115,-0.4629438248980686,0.9142964388285968,-3.9175492487172225,0.06547033570857419,-1.847437460938963,0.18010168275679286,0.3991343578748847,0,12113
0.4500822719752382,0.23568133134457636,0.07283347017468404,-0.4783568578729661,0.8399615039825983,-1.0459671018860888,-1.4737428594660915,-1.057417515571048,0.18228743879441683,-1.5409102859004746,0,12114
-2.244071269296978,3.406236646213658,0.6782224291683591,1.407165530336453,1.1989363370213995,0.744667019504381,-2.3121743709415523,-0.8265798798006275,-0.21759906307426,0.5128618717002698,0,12115
-4.761325717126055,5.8359769356856654,-0.604348491934675,-0.6729841927004967,0.5824415311175777,-0.9015240383028813,0.7660052354678222,-2.141705838190927,-0.7843112199092838,-1.150417903331694,0,12116
1.3709812633502094,1.2449560531320256,0.9087325083481063,1.6974381117843356,2.2061714335114284,2.4254898299158,-2.317962922570848,0.382200535946368,0.7493316221058792,-0.91181737490949,0,12117
0.7501784410698726,1.7782796684637443,-0.3834760400703765,-3.2450947043397362,-3.872837041583949,-2.236097461820804,0.3801912828132734,-0.5654758625661561,-0.39355402224716984,-2.918706258184155,1,12118
-0.09589097709898109,2.6496528817060487,0.5927921903407168,2.9243248429835464,-3.103336869898002,-1.986601072568948,-0.6952646870838538,-3.3699778957944635,-0.7384305813950313,-1.4685285705304703,0,12119
-1.2449300857502292,4.239182886317595,-0.553778713588641,-0.22551850499963788,-0.6046070381303874,1.5603328176880331,-2.4550446865566453,0.11391893167897073,0.1870248853364793,-1.7359530185734509,0,12120
-0.7784408731659416,3.04211233069964,0.15634081616098913,1.515112010313414,-0.2541357683302419,0.6736049511677848,-2.2119763491925437,-0.9131322300393402,-0.003845791885859501,-0.6809448688029752,0,12121
-1.6394270275817506,4.440444241681199,-0.2838532883978919,0.8933241982942244,-0.6090653715184084,-0.3320588753799445,0.7907762175914252,-2.138343613547966,0.7414098005624087,-2.1513906214567777,0,12122
0.7781910065946738,1.6920435548244945,1.209978576516898,-0.18148640026008445,-0.8390270779396267,-0.4275434925047802,0.3276897836636694,-0.6584529044527749,-0.027431979989660966,-1.2748599547826867,0,12123
0.6214321371319436,3.2828248623441527,-1.711416119187311,2.7484929467788826,-0.8382498513576813,1.8639106447475289,-2.5589589664213905,-0.8126694285646977,-0.13863644489266513,-1.762526359074319,0,12124
0.035993913953594636,0.6697259933733002,0.15436300552144813,0.5624174428731503,2.8514942823412257,0.7805962868335379,-1.6806036719694455,-0.053466155585060494,-1.679459257923591,0.19780432993956776,0,12125
3.39313492045996,-5.791348597732214,-1.4007226107518191,-1.511152724127074,0.5342198943284535,-4.641806200431493,-0.5547829782522765,-0.8896704487757119,-1.4682870637097516,1.7055713198436218,0,12126
-1.554170782962459,3.3101532130485674,-2.704961009272432,2.843724069694707,0.7083315341356535,-0.7759685846036422,-0.8738480077272275,-3.5370206776331505,1.2133709782431323,-2.4818629560611365,0,12127
-0.3313723163080873,2.105186214444015,-1.2216231517354676,-0.12679979470145675,2.874149190741901,2.1937932229157378,-1.6630590031394603,0.8980777889329267,0.06094489228964617,-0.3809573816991487,0,12128
2.5432402204025815,0.3453260850582297,-1.3540142230335763,3.692167535360362,-1.6331233646936791,-1.455488873074342,-0.12107766347022997,-3.147368187418503,-1.2086731777364836,-2.06582646088759,0,12129
-0.21100318571102195,0.4406922827468919,0.023137902989526834,1.3867402424169226,0.8359082703388729,-1.0172767001205054,-0.5249149404701801,-0.8863435646464278,1.02357045683039,2.2308076185243304,1,12130
-0.30052033529491307,2.569521305284497,-2.4471654027826046,-0.21970410774496263,0.978425013162397,3.016043855278027,-3.8685556560450234,2.2252653294292037,-1.3223649366205987,0.9380828828980166,0,12131
-0.3632096567918881,1.5813821147708753,-0.38426145575499826,-1.570775966050991,2.8857348545695993,0.9891329802427401,0.5615875443862508,0.8674124799923658,0.8736061670591562,-0.0810813751300461,0,12132
-2.924148574320321,6.25239020876892,0.1488299743057191,-0.9532148321328061,-1.9789864116207614,1.7837732013405514,-3.162102263580615,0.423196972778106,-1.7784497038615181,-1.5785490984777575,0,12133
